shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z1_mono0_fix1//test20tig_AVTZ// DONE 23.297751886217092 2	-0.00002990 -0.00000195 -0.00000089 -0.00000008 -0.00002892 -0.00002927 -0.00002907
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 23.320725060872476 1	-0.00003016 0.00000055 0.00000223 0.00000078 -0.00003317 -0.00002705 -0.00003059
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 23.32072507762693 1	-0.00002991 0.00000055 0.00000249 0.00000032 -0.00003271 -0.00002708 -0.00003034
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 23.32072605066305 1	-0.00002949 0.00000055 0.00000127 0.00000065 -0.00003141 -0.00002800 -0.00002997
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 23.320726068003736 1	-0.00002708 0.00000055 0.00000188 0.00000144 -0.00003040 -0.00003178 -0.00003098
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 23.41174196604629 2	-0.00003265 -0.00000166 -0.00000306 0.00000006 -0.00002965 -0.00002904 -0.00002939
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.431628800901777 2	-0.00003169 -0.00000302 -0.00000130 0.00000116 -0.00003155 -0.00002779 -0.00002996
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 23.43364066696833 2	-0.00002551 0.00000157 0.00000180 0.00000069 -0.00002800 -0.00002753 -0.00002780
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 23.54602524521047 2	-0.00002755 -0.00000196 0.00000215 0.00000037 -0.00003007 -0.00002648 -0.00002855
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 23.554099124331078 2	-0.00002454 0.00000147 0.00000265 0.00000015 -0.00002735 -0.00002675 -0.00002710
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z-1_mono0_fix1//test20tig_AVTZ// DONE 23.654023101912557 2	-0.00002920 0.00000010 -0.00000120 0.00000125 -0.00002925 -0.00002908 -0.00002918
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-1_mono0_fix1//test20tig_AVTZ// DONE 23.671900547047837 2	-0.00002778 -0.00000124 0.00000066 0.00000248 -0.00003092 -0.00002641 -0.00002902
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z1_mono0_fix1//test20tig_AVTZ// DONE 23.673121019810406 2	-0.00002983 -0.00000209 -0.00000130 0.00000112 -0.00002966 -0.00002778 -0.00002887
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z1_mono0_fix1//test20tig_AVTZ// DONE 23.684400829819463 2	-0.00002758 -0.00000208 -0.00000070 0.00000188 -0.00002876 -0.00002645 -0.00002779
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z4_mono0_fix1//test20tig_AVTZ// DONE 23.778710654875173 2	-0.00002785 -0.00000257 -0.00000116 -0.00000061 -0.00002608 -0.00002530 -0.00002575
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.841428034458072 2	-0.00002777 -0.00000269 -0.00000065 0.00000059 -0.00002771 -0.00002494 -0.00002654
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.86987094723035 1	-0.00002674 -0.00000063 0.00000195 0.00000069 -0.00002939 -0.00002294 -0.00002666
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.86987110010782 1	-0.00002379 -0.00000063 0.00000007 0.00000062 -0.00002449 -0.00002712 -0.00002560
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.905026753890333 1	-0.00002921 -0.00000001 -0.00000975 0.00001506 -0.00003452 -0.00002268 -0.00002952
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.905026894910872 1	-0.00002930 -0.00000001 -0.00001193 0.00001698 -0.00003434 -0.00002268 -0.00002942
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 23.93314248978843 2	-0.00002750 -0.00000237 -0.00000123 0.00000193 -0.00002821 -0.00002514 -0.00002691
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 23.942722171185885 2	-0.00002386 -0.00000014 -0.00000124 0.00000018 -0.00002279 -0.00002440 -0.00002347
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-3_Z1_mono1_fix1//test20tig_AVTZ// DONE 24.019209455354346 1	-0.00002744 -0.00000159 0.00000012 0.00000046 -0.00002801 -0.00002251 -0.00002569
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y4_Z1_mono1_fix1//test20tig_AVTZ// DONE 24.019209644796295 1	-0.00002799 -0.00000160 -0.00000250 0.00000212 -0.00002762 -0.00002267 -0.00002553
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.01921364043179 1	-0.00002783 -0.00000160 -0.00000035 0.00000131 -0.00002878 -0.00002265 -0.00002620
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.01921369152863 1	-0.00002708 -0.00000159 -0.00000118 0.00000086 -0.00002676 -0.00002345 -0.00002536
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z0_mono0_fix1//test20tig_AVTZ// DONE 24.075566790541853 2	-0.00002715 -0.00000204 -0.00000441 0.00000155 -0.00002429 -0.00002458 -0.00002441
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.077380764778358 1	-0.00002819 0.00000067 -0.00000980 0.00001715 -0.00003555 -0.00002323 -0.00003035
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y4_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.07738090829725 1	-0.00002506 0.00000067 0.00000143 0.00000047 -0.00002697 -0.00002231 -0.00002500
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z1_mono1_fix1//test20tig_AVTZ// DONE 24.07738301128604 1	-0.00002552 0.00000066 0.00000096 0.00000117 -0.00002765 -0.00002232 -0.00002540
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z1_mono1_fix1//test20tig_AVTZ// DONE 24.077383102435515 1	-0.00002209 0.00000067 0.00000213 0.00000110 -0.00002532 -0.00002672 -0.00002591
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z0_mono0_fix1//test20tig_AVTZ// DONE 24.08181029630768 2	-0.00002587 -0.00000232 -0.00000168 0.00000085 -0.00002505 -0.00002395 -0.00002458
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y1_Z4_mono0_fix1//test20tig_AVTZ// DONE 24.089911139260906 2	-0.00002736 -0.00000144 -0.00000113 0.00000097 -0.00002720 -0.00002477 -0.00002617
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z4_mono0_fix1//test20tig_AVTZ// DONE 24.103730551749212 2	-0.00002464 -0.00000149 0.00000185 0.00000178 -0.00002827 -0.00002259 -0.00002588
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z2_mono0_fix1//test20tig_AVTZ// DONE 24.116762176304018 2	-0.00002637 0.00000212 0.00000357 0.00000127 -0.00003121 -0.00002433 -0.00002831
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.118364909116135 1	-0.00002452 0.00000046 0.00000209 0.00000065 -0.00002726 -0.00002280 -0.00002538
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.118364943546457 1	-0.00002478 0.00000046 0.00000175 0.00000122 -0.00002774 -0.00002283 -0.00002567
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 24.14442185772056 2	-0.00002156 0.00000186 0.00000158 0.00000163 -0.00002477 -0.00002289 -0.00002398
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 24.216405049105468 2	-0.00002768 -0.00000205 -0.00000177 0.00000094 -0.00002686 -0.00002065 -0.00002424
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z2_mono0_fix1//test20tig_AVTZ// DONE 24.229873502178876 2	-0.00002204 0.00000034 -0.00000187 0.00000109 -0.00002126 -0.00002263 -0.00002184
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.29159008681857 1	-0.00002290 0.00000023 0.00000038 0.00000147 -0.00002476 -0.00002060 -0.00002300
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.29159010992978 1	-0.00002330 0.00000023 0.00000060 0.00000087 -0.00002477 -0.00001967 -0.00002262
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.32032236181678 2	-0.00002490 -0.00000224 -0.00000051 -0.00000097 -0.00002342 -0.00001975 -0.00002187
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.357948453043935 2	-0.00002418 0.00000165 0.00000245 -0.00000017 -0.00002647 -0.00002291 -0.00002497
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.366023423919717 2	-0.00002166 0.00000426 0.00000572 -0.00000027 -0.00002711 -0.00002527 -0.00002634
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.38254885037626 2	-0.00002060 0.00000037 0.00000113 0.00000284 -0.00002457 -0.00002169 -0.00002335
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.396035642580177 2	-0.00001998 0.00000177 0.00000565 -0.00000048 -0.00002515 -0.00002139 -0.00002356
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 24.427513880019703 2	-0.00002381 -0.00000060 0.00000002 0.00000059 -0.00002441 -0.00002368 -0.00002410
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 24.441523848266712 2	-0.00002513 -0.00000167 -0.00000247 0.00000087 -0.00002353 -0.00001905 -0.00002164
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 24.48918839944843 2	-0.00002515 -0.00000206 -0.00000300 0.00000102 -0.00002316 -0.00002207 -0.00002270
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.499775549633767 2	-0.00002291 -0.00000203 -0.00000053 0.00000109 -0.00002348 -0.00002114 -0.00002249
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 24.501593691022737 2	-0.00002544 -0.00000091 -0.00000128 0.00000014 -0.00002431 -0.00001630 -0.00002093
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.503340221493584 2	-0.00002163 -0.00000001 0.00000346 0.00000005 -0.00002514 -0.00001814 -0.00002219
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.5059662543752 1	-0.00002335 0.00000064 0.00000120 0.00000080 -0.00002536 -0.00002025 -0.00002320
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y2_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.50596634494705 1	-0.00002349 0.00000064 0.00000210 0.00000117 -0.00002676 -0.00002025 -0.00002401
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.50597155873071 1	-0.00002338 0.00000064 0.00000118 0.00000077 -0.00002534 -0.00002026 -0.00002320
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.50597157069948 1	-0.00002326 0.00000064 0.00000133 0.00000069 -0.00002527 -0.00002026 -0.00002316
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.51499748718614 2	-0.00001945 0.00000168 0.00000355 0.00000095 -0.00002395 -0.00002074 -0.00002260
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.60134846563012 2	-0.00002368 -0.00000154 -0.00000157 0.00000139 -0.00002350 -0.00002209 -0.00002290
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-3_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.619897799614186 2	-0.00001891 0.00000124 0.00000416 0.00000086 -0.00002394 -0.00002041 -0.00002245
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.63849999489927 1	-0.00002630 -0.00000063 -0.00001276 0.00001731 -0.00003085 -0.00001863 -0.00002569
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.638500042784003 1	-0.00002291 -0.00000063 0.00000064 0.00000109 -0.00002464 -0.00001863 -0.00002211
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.638500931992656 1	-0.00002217 -0.00000063 -0.00000015 0.00000082 -0.00002283 -0.00001954 -0.00002145
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.63850098144034 1	-0.00002297 -0.00000063 0.00000070 0.00000119 -0.00002486 -0.00001864 -0.00002223
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.64225316104013 1	-0.00002491 -0.00000219 -0.00000118 0.00000177 -0.00002550 -0.00001909 -0.00002279
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.642253319759245 1	-0.00002815 -0.00000219 -0.00001150 0.00001613 -0.00003279 -0.00001909 -0.00002701
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.642255354473733 1	-0.00002441 -0.00000219 -0.00000163 0.00000061 -0.00002339 -0.00001907 -0.00002157
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.642255429359874 1	-0.00002350 -0.00000219 -0.00000139 0.00000016 -0.00002228 -0.00001999 -0.00002131
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.661122295518314 1	-0.00002411 -0.00000170 -0.00000141 0.00000103 -0.00002373 -0.00001903 -0.00002175
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.661122435608775 2	-0.00002399 -0.00000169 -0.00000123 0.00000093 -0.00002370 -0.00001904 -0.00002173
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.661123325989553 1	-0.00002354 -0.00000169 -0.00000050 0.00000147 -0.00002451 -0.00001993 -0.00002258
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.6705847021972 2	-0.00002188 -0.00000146 -0.00000026 0.00000163 -0.00002326 -0.00002031 -0.00002202
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.671488246596642 2	-0.00002110 -0.00000116 -0.00000756 0.00000094 -0.00001448 -0.00002051 -0.00001702
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.706913695559308 2	-0.00001605 0.00000508 0.00001108 -0.00001110 -0.00001604 -0.00002364 -0.00001924
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.737876242324916 2	-0.00001819 0.00000160 0.00000365 0.00000061 -0.00002245 -0.00001969 -0.00002128
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z-1_mono0_fix1//test20tig_AVTZ// DONE 24.753648888471652 2	-0.00002240 0.00000023 -0.00000102 0.00000270 -0.00002409 -0.00002232 -0.00002334
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.754268992974538 2	-0.00002420 0.00000188 -0.00000735 0.00001566 -0.00003251 -0.00002173 -0.00002796
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z-1_mono0_fix1//test20tig_AVTZ// DONE 24.772125475091325 2	-0.00002056 -0.00000047 0.00000131 0.00000262 -0.00002449 -0.00001994 -0.00002257
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.78073334178861 2	-0.00001749 0.00000158 0.00000553 -0.00000203 -0.00002098 -0.00001945 -0.00002034
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.789444725783305 2	-0.00002317 -0.00000218 -0.00000100 0.00000178 -0.00002396 -0.00002043 -0.00002247
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y4_Z-1_mono0_fix1//test20tig_AVTZ// DONE 24.796404199131512 2	-0.00002081 -0.00000170 -0.00000177 0.00000076 -0.00001980 -0.00001999 -0.00001988
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 24.83148073036616 1	-0.00001886 -0.00000009 0.00000105 0.00000144 -0.00002135 -0.00002238 -0.00002178
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y4_Z0_mono1_fix1//test20tig_AVTZ// DONE 24.83148091246871 1	-0.00001840 -0.00000009 -0.00000025 0.00000012 -0.00001827 -0.00002238 -0.00002001
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.831485394905343 1	-0.00002180 -0.00000009 0.00000140 0.00000112 -0.00002432 -0.00001812 -0.00002170
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.83148544317216 1	-0.00002107 -0.00000009 0.00000044 0.00000077 -0.00002228 -0.00001903 -0.00002091
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y0_Z4_mono0_fix1//test20tig_AVTZ// DONE 24.851116290829175 2	-0.00002224 -0.00000190 -0.00000245 0.00000193 -0.00002172 -0.00002011 -0.00002104
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.85766884649069 1	-0.00002420 0.00000070 -0.00001024 0.00001722 -0.00003118 -0.00001793 -0.00002559
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.857669014359466 1	-0.00002082 0.00000070 0.00000140 0.00000065 -0.00002287 -0.00001793 -0.00002078
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 24.85767288358839 1	-0.00002102 0.00000070 0.00000212 0.00000124 -0.00002438 -0.00001793 -0.00002166
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y4_Z0_mono1_fix1//test20tig_AVTZ// DONE 24.85767294374786 1	-0.00002097 0.00000070 0.00000301 0.00000134 -0.00002531 -0.00001793 -0.00002220
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-2_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.946842603012605 1	-0.00002444 -0.00000178 -0.00000238 0.00000637 -0.00002843 -0.00001748 -0.00002381
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.946842723481033 1	-0.00002252 -0.00000178 -0.00000110 0.00000042 -0.00002183 -0.00001748 -0.00002000
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.946845371490284 1	-0.00002273 -0.00000178 -0.00000037 0.00000100 -0.00002337 -0.00001748 -0.00002088
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y3_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.946845416225493 1	-0.00002215 -0.00000178 -0.00000044 0.00000110 -0.00002280 -0.00001840 -0.00002095
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.95567953529137 2	-0.00002231 -0.00000159 -0.00000229 0.00000083 -0.00002086 -0.00001935 -0.00002022
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.967839490424833 2	-0.00001961 -0.00000106 0.00000058 0.00000104 -0.00002123 -0.00001908 -0.00002032
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y0_Z4_mono0_fix1//test20tig_AVTZ// DONE 24.970458998182544 2	-0.00002085 -0.00000178 0.00000157 0.00000004 -0.00002246 -0.00001693 -0.00002013
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.972899671918313 1	-0.00002148 -0.00000184 -0.00000093 -0.00000096 -0.00001959 -0.00001727 -0.00001861
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.972899779316922 1	-0.00002240 -0.00000184 -0.00000032 0.00000078 -0.00002286 -0.00001727 -0.00002050
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.972901206232898 1	-0.00002169 -0.00000183 -0.00000123 0.00000052 -0.00002099 -0.00001818 -0.00001980
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y3_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.97290126242116 1	-0.00002259 -0.00000184 -0.00000050 0.00000109 -0.00002318 -0.00001726 -0.00002068
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z2_mono1_fix1//test20tig_AVTZ// DONE 25.08562269472902 1	-0.00002172 -0.00000158 -0.00000109 0.00000078 -0.00002141 -0.00001662 -0.00001939
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z2_mono1_fix1//test20tig_AVTZ// DONE 25.08562284182397 1	-0.00001864 -0.00000159 -0.00000035 0.00000131 -0.00001960 -0.00002114 -0.00002025
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 25.085628514818698 1	-0.00002166 -0.00000159 -0.00000104 0.00000065 -0.00002127 -0.00001661 -0.00001930
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 25.085628533646478 1	-0.00002209 -0.00000159 -0.00000149 0.00000126 -0.00002186 -0.00001661 -0.00001965
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 25.136489364336104 2	-0.00001917 -0.00000125 0.00000056 0.00000134 -0.00002107 -0.00001838 -0.00001993
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 25.142844425260318 2	-0.00001620 0.00000112 0.00000176 -0.00000038 -0.00001758 -0.00001805 -0.00001778
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 25.21481145350394 1	-0.00001939 -0.00000073 0.00000062 0.00000120 -0.00002121 -0.00001655 -0.00001924
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 25.214811551856453 1	-0.00001946 -0.00000073 0.00000062 0.00000123 -0.00002130 -0.00001655 -0.00001930
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z2_mono1_fix1//test20tig_AVTZ// DONE 25.214814195277413 1	-0.00002011 -0.00000073 0.00000063 0.00000121 -0.00002195 -0.00001564 -0.00001929
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z2_mono1_fix1//test20tig_AVTZ// DONE 25.214814255031815 1	-0.00001945 -0.00000073 0.00000188 0.00000003 -0.00002136 -0.00001564 -0.00001895
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 25.226789147807235 1	-0.00002084 -0.00000113 -0.00000097 0.00000130 -0.00002117 -0.00001579 -0.00001890
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 25.226789295498808 1	-0.00001718 -0.00000113 -0.00000063 0.00000074 -0.00001729 -0.00002024 -0.00001854
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 25.325896867675713 1	-0.00001876 -0.00000011 -0.00000047 0.00000019 -0.00001848 -0.00001514 -0.00001707
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 25.325896985719897 1	-0.00001908 -0.00000011 0.00000121 0.00000139 -0.00002168 -0.00001514 -0.00001892
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z2_mono1_fix1//test20tig_AVTZ// DONE 25.33908228542728 1	-0.00002174 -0.00000213 -0.00000126 0.00000203 -0.00002251 -0.00001570 -0.00001964
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y4_Z2_mono1_fix1//test20tig_AVTZ// DONE 25.339082454314926 1	-0.00002132 -0.00000213 -0.00000182 0.00000111 -0.00002061 -0.00001574 -0.00001856
